ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
8258,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8259,0.00429184549356,0.386266094421,0.0128755364807,0.587982832618,0.00858369098712
8260,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8261,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8262,0.834130781499,0.143540669856,0.0143540669856,0.00637958532695,0.00159489633174
8263,0.834130781499,0.143540669856,0.0143540669856,0.00637958532695,0.00159489633174
8264,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8265,0.0125313283208,0.749373433584,0.0601503759398,0.152882205514,0.0250626566416
8266,0.834130781499,0.143540669856,0.0143540669856,0.00637958532695,0.00159489633174
8267,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8268,0.0125313283208,0.749373433584,0.0601503759398,0.152882205514,0.0250626566416
8269,0.481617647059,0.393382352941,0.0588235294118,0.0625,0.00367647058824
8270,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8271,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
8272,0.607407407407,0.325925925926,0.0592592592593,0.0,0.00740740740741
8273,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8274,0.481617647059,0.393382352941,0.0588235294118,0.0625,0.00367647058824
8275,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8276,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8277,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
8278,0.0125313283208,0.749373433584,0.0601503759398,0.152882205514,0.0250626566416
8279,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8280,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8281,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8282,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8283,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8284,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8285,0.0407124681934,0.277353689567,0.458015267176,0.221374045802,0.00254452926209
8286,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8287,0.758823529412,0.217647058824,0.0235294117647,0.0,0.0
8288,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8289,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8290,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
8291,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8292,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8293,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8294,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
8295,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8296,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8297,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8298,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8299,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8300,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8301,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
8302,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
8303,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8304,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8305,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8306,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8307,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8308,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8309,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8310,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
8311,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8312,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
8313,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8314,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8315,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8316,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8317,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8318,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8319,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8320,0.0969696969697,0.49696969697,0.030303030303,0.351515151515,0.0242424242424
8321,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8322,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8323,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8324,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8325,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
8326,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8327,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8328,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8329,0.0125313283208,0.749373433584,0.0601503759398,0.152882205514,0.0250626566416
8330,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8331,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8332,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8333,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8334,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8335,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8336,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8337,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8338,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8339,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8340,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8341,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
8342,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8343,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8344,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8345,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8346,0.0887096774194,0.575268817204,0.282258064516,0.0456989247312,0.00806451612903
8347,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8348,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8349,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8350,0.0407124681934,0.277353689567,0.458015267176,0.221374045802,0.00254452926209
8351,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8352,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8353,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8354,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8355,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8356,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8357,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8358,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8359,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8360,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8361,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8362,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8363,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8364,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8365,0.511811023622,0.275590551181,0.162729658793,0.0419947506562,0.00787401574803
8366,0.153256704981,0.743295019157,0.00383141762452,0.0574712643678,0.0421455938697
8367,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
8368,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8369,0.0108695652174,0.315217391304,0.597826086957,0.0760869565217,0.0
8370,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8371,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8372,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8373,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8374,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8375,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
8376,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8377,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8378,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8379,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8380,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8381,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8382,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8383,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8384,0.0969696969697,0.49696969697,0.030303030303,0.351515151515,0.0242424242424
8385,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8386,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8387,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8388,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8389,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
8390,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
8391,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8392,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8393,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8394,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8395,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
8396,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8397,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8398,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8399,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8400,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8401,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8402,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8403,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8404,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8405,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8406,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
8407,0.511811023622,0.275590551181,0.162729658793,0.0419947506562,0.00787401574803
8408,0.834130781499,0.143540669856,0.0143540669856,0.00637958532695,0.00159489633174
8409,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8410,0.0108695652174,0.315217391304,0.597826086957,0.0760869565217,0.0
8411,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8412,0.153256704981,0.743295019157,0.00383141762452,0.0574712643678,0.0421455938697
8413,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8414,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8415,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8416,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8417,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
8418,0.0407124681934,0.277353689567,0.458015267176,0.221374045802,0.00254452926209
8419,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8420,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
8421,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8422,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8423,0.511811023622,0.275590551181,0.162729658793,0.0419947506562,0.00787401574803
8424,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8425,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8426,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8427,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8428,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
8429,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8430,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8431,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
8432,0.834130781499,0.143540669856,0.0143540669856,0.00637958532695,0.00159489633174
8433,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8434,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
8435,0.0407124681934,0.277353689567,0.458015267176,0.221374045802,0.00254452926209
8436,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8437,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8438,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8439,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8440,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
8441,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8442,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8443,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8444,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8445,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8446,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
8447,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8448,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8449,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8450,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8451,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8452,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8453,0.834130781499,0.143540669856,0.0143540669856,0.00637958532695,0.00159489633174
8454,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8455,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8456,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8457,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8458,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8459,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
8460,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8461,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8462,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8463,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8464,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8465,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8466,0.00429184549356,0.386266094421,0.0128755364807,0.587982832618,0.00858369098712
8467,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8468,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8469,0.0125313283208,0.749373433584,0.0601503759398,0.152882205514,0.0250626566416
8470,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
8471,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8472,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8473,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
8474,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8475,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8476,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8477,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8478,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8479,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8480,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8481,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8482,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8483,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8484,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
8485,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8486,0.0969696969697,0.49696969697,0.030303030303,0.351515151515,0.0242424242424
8487,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8488,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8489,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8490,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8491,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8492,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8493,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8494,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8495,0.0887096774194,0.575268817204,0.282258064516,0.0456989247312,0.00806451612903
8496,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8497,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8498,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8499,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8500,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8501,0.511811023622,0.275590551181,0.162729658793,0.0419947506562,0.00787401574803
8502,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8503,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8504,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8505,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8506,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8507,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
8508,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
8509,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8510,0.321212121212,0.527272727273,0.0,0.0545454545455,0.0969696969697
8511,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8512,0.00429184549356,0.386266094421,0.0128755364807,0.587982832618,0.00858369098712
8513,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8514,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8515,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8516,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
8517,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
8518,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8519,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
8520,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8521,0.316455696203,0.481012658228,0.0886075949367,0.113924050633,0.0
8522,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
8523,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8524,0.481617647059,0.393382352941,0.0588235294118,0.0625,0.00367647058824
8525,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8526,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8527,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8528,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
8529,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
8530,0.758823529412,0.217647058824,0.0235294117647,0.0,0.0
8531,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
8532,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8533,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8534,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
8535,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8536,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8537,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8538,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8539,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8540,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8541,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
8542,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8543,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8544,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8545,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8546,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8547,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8548,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
8549,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8550,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
8551,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8552,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8553,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8554,0.0108695652174,0.315217391304,0.597826086957,0.0760869565217,0.0
8555,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8556,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8557,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8558,0.834130781499,0.143540669856,0.0143540669856,0.00637958532695,0.00159489633174
8559,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8560,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8561,0.0642201834862,0.385321100917,0.412844036697,0.137614678899,0.0
8562,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8563,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8564,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8565,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
8566,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8567,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8568,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
8569,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8570,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8571,0.153256704981,0.743295019157,0.00383141762452,0.0574712643678,0.0421455938697
8572,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8573,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8574,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8575,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8576,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
8577,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8578,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8579,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
8580,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8581,0.0125313283208,0.749373433584,0.0601503759398,0.152882205514,0.0250626566416
8582,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8583,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8584,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8585,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8586,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
8587,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
8588,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8589,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8590,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8591,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8592,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8593,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8594,0.00429184549356,0.386266094421,0.0128755364807,0.587982832618,0.00858369098712
8595,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8596,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8597,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
8598,0.607407407407,0.325925925926,0.0592592592593,0.0,0.00740740740741
8599,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
8600,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8601,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
8602,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
8603,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
8604,0.834130781499,0.143540669856,0.0143540669856,0.00637958532695,0.00159489633174
8605,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
8606,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
